future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BA_Open,BA_High,BA_Low,BA_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_5,log_return_10,log_return_20,log_return_gspc_1,log_return_gspc_5,log_return_gspc_10,log_return_gspc_20,target_1,target_5,target_10,target_20,minmax_^GSPC_Volume,minmax_BA_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.427104577422142,0.9784504175186156,0.96465203166008,0.2754821553826332,0.0596199924999999,0.7690655230544508,0.7825500000000001,0.0234449035278686,0.3192021824778217,0.3374015460208058,0.0586555449998042,0.7539631052875364,0.7651832965999842,0.0580217136097612,0.7442181231881673,0.7540888231396676,0.0138301422716016,0.1999547168652419,0.2196524849578738,2023-10-31,4193.7998046875,1.061503529548645,183.3800048828125,187.2899932861328,181.32000732421875,186.82000732421875,0.2266828773421653,0.5259339822957749,0.5187762199791986,0.1444791146982391,0.4683557519241895,0.4040018892264384,0.5434451919116637,183.42847627513828,-0.0471770268499267,0.0242176749232632,0.0241628669571838,0.0065517724119636,-0.0111780096863096,0.0064540848216871,-0.0127657953194706,-0.0418878536406417,-0.0084648095441082,0.013609978689117,0.0242721177409119,0.1048411311394215,,0.3074959552893208,0.0758592366468124,0.2073972221716907,0.0230504827274953,0.8886869789313045,0.548219536300504,0.5487005100911793,0.4845831647185554,0.4783069436932314
0.3259461617895535,0.9681849735123772,0.8507328884942191,0.3993979437010629,-0.1224816332142857,0.6172206641307899,0.5571142857142857,-0.0675318502679145,0.1999410860607934,0.1783248484113386,-0.1233668166581202,0.5971988412886805,0.5446491168396813,-0.0808419025217363,0.530782956156928,0.5003323986121587,-0.037842416071337,0.2449622917796077,0.2145832438950027,2023-11-01,4237.85986328125,1.0579099655151367,189.69000244140625,190.77999877929688,187.5,189.3800048828125,0.1035780280680725,0.3394937138234139,0.3167578174157835,0.1405677065344244,0.5099063858565088,0.4606058478161073,0.9036480375704392,183.229214167144,-0.0100365820089707,0.013609978689117,0.0634900836056546,0.0196769745782443,0.0140919039879339,0.0104511949901926,0.0121288343279601,-0.0179462503992979,-0.0060906621617444,0.013791821057584,0.01285396835494,0.0971901564335597,,0.3045249974002607,0.0965034123577312,0.0720340646804838,0.0663787116527187,0.8855985837376138,0.6568200631861445,0.5931016704869903,0.5486428134805816,0.5977574293842527
0.4863618910312652,0.948699414730072,0.91703599691391,0.4452377259731293,0.222295394,0.8135883957147598,0.4939,0.1081160081933801,0.3956983906609239,0.2402141379803418,0.2108915101849907,0.7718508348457709,0.4685626409351826,0.2038528782461604,0.7460898455418735,0.4529240788757802,0.0989742957188608,0.3622402471861661,0.2199029128581285,2023-11-02,4317.77978515625,1.05870521068573,190.8999938964844,192.94000244140625,190.33999633789065,192.009994506836,0.2480095122782152,0.4837683286553147,0.4676222675546047,0.2270391519210518,0.5489111614194149,0.5450156764358747,0.944277543527314,183.49605791276065,0.0383970077557329,0.013791821057584,0.0696589730658674,0.0492095091975208,0.0302428621343375,0.0186829389340861,0.042714854467631,0.0092557208628463,0.013897157919338,0.0157085262026086,0.0068511574194616,0.0732371608321225,,0.3583190448436891,0.0567636356977872,0.0394733292310817,0.0438155086839744,0.9709322468636284,0.7004716905942141,0.6308790137027507,0.5812397040234676,0.6148675525745415
0.2214886397123336,0.7876166224479676,0.7649413466453551,0.254397302865982,0.611555068,0.652778708562255,0.45784,0.1752858659189649,0.1758054332679043,0.1185031167295574,0.6021592251563019,0.6426160193707564,0.4506554409134388,0.5833122991365444,0.6253612639079036,0.4397702824461459,0.1997843351234711,0.2032009441248488,0.1382470284742116,2023-11-03,4358.33984375,1.061909317970276,194.0,197.13999938964844,193.7100067138672,195.0500030517578,0.1565314719721422,0.5651435618134991,0.549481281830198,0.1804107692408438,0.5895724124941537,0.5808640840046455,0.8999523025871281,184.10071534275465,0.0547234671323376,0.0157085262026086,0.0820227940735645,0.0800769404649379,0.0401172850173079,0.0093498835445515,0.0568765765908043,0.0312707536035539,0.0115013993699282,-0.0108248794313805,0.0081695162416686,0.0644743850341758,,0.3463699175096674,0.0612157881382312,0.0754838872701512,0.0968926678445449,0.9851878719627628,0.7469608238348271,0.6693816945940538,0.6427651234793523,0.6599973353690762
0.3622249066829681,0.972756803035736,0.6278345584869385,0.2624693512916565,-0.045635492,0.9431015178561212,0.128,-0.0165303118311313,0.341614859297999,0.0463647880554199,-0.0443922353028829,0.9174084174478704,0.1245128707885742,-0.0286515389711542,0.5921117250715594,0.0803628234863281,-0.0119779179811155,0.2475352435938727,0.033596076965332,2023-11-06,4365.97998046875,1.073214769363403,195.8800048828125,196.1499938964844,192.4600067138672,192.9499969482422,0.1238164451740958,0.3325096843111872,0.2146076698622444,0.089717800859363,0.5525215507281461,0.5874577823377426,0.7994254397401989,184.51862653000987,0.0396012424731669,-0.0108248794313805,0.0565031214411924,0.0637683155225596,0.0233860879413478,0.0017514577241009,0.0466895600146184,0.0347092033930902,0.0069687889746408,-0.0080133287770172,0.0583324503863265,0.1207328606294213,,0.2357757984827196,0.0543884568400181,0.0857499068773461,0.146928679923603,0.8269916710280203,0.7183856862439653,0.6288042936242011,0.6180069803360384,0.6862312361541716
0.4786347150802612,0.9670363068580629,0.9364304542541504,0.4566921591758728,0.865803608,0.8154255524277687,0.7845,0.4144036632305421,0.3902909769554296,0.3754889339804649,0.837263523544706,0.7885461147374452,0.7586399827301503,0.8107648659343224,0.763589320470377,0.734629691362381,0.3954057191597809,0.3723984561854165,0.3582749988734722,2023-11-07,4378.3798828125,1.0721560716629028,192.1699981689453,192.1699981689453,189.57000732421875,191.4100036621093,0.3933945247221455,0.7948165403374339,0.7696612925890268,0.3753597247395565,0.5263965020355774,0.5984976559049235,0.7257062759715321,184.65884776563016,0.0308040343879473,-0.0080133287770172,0.0242721177409119,0.0484349846980958,-0.0110147895143981,0.0028360934017115,0.0430715685946427,0.0303057732751721,0.0046104062763667,0.002191829303145,0.0805690133985095,0.1313151047348908,,0.2520864419363342,0.0489135126227153,0.0386744047776095,0.0355690270719604,0.8659343627676874,0.6670781854381009,0.601909727364164,0.5469468115206242,0.6159654904832506
0.4011607319116592,0.9530267238616944,0.8827330231666565,0.3713817983865738,0.1768974536,0.6171232745051384,0.88728,0.0812805749808294,0.2272149463126611,0.3525525722315907,0.168253932970323,0.5868982698125633,0.8456081075918676,0.1612544607698217,0.5541199793785712,0.7832314391243458,0.0854963947582768,0.2255938690887211,0.3258350280728936,2023-11-08,4382.77978515625,1.0696102380752563,191.4499969482422,192.44000244140625,190.13999938964844,191.8300018310547,0.2203493645083604,0.533586770124918,0.4995352930909129,0.2123084306399638,0.5328835380975533,0.6025618524904952,0.7458115024538968,184.9582110093495,0.0494557080636847,0.002191829303145,0.01285396835494,0.0763440519605946,-0.02186220298901,0.0010044110324205,0.0336247846368706,0.0457536189648308,0.0013309978086919,0.0077890101221056,0.0843361880786197,0.136608815702079,,0.2446233763721182,0.0220044102990685,0.0252298554337099,0.0286564259903116,0.932197397082136,0.6715096222817478,0.6036559958369265,0.5462331459784235,0.5972126281997849
0.4591323137283325,0.970635175704956,0.9860917329788208,0.3431674838066101,0.8342605350000001,0.8223497271537783,0.6808,0.3830359696867865,0.3775673329219772,0.3125772791862488,0.8097626209734358,0.7982015719068303,0.6608084276199341,0.8226574167139883,0.8109122675637297,0.6713312518119812,0.2862910886351064,0.2822036866764144,0.2336284229755401,2023-11-09,4347.35009765625,1.07104229927063,193.02999877929688,197.07000732421875,192.5599975585937,193.3300018310547,0.3577268605983374,0.7562575401667333,0.7683003120298997,0.2673743994290203,0.5562604988173101,0.5539372401293631,0.8176161957916712,185.7604818886122,0.0738169797851548,0.0077890101221056,0.0068511574194616,0.076510130485329,0.0105556904166066,-0.0081166906990688,0.0068251550037157,0.0495400094713467,-0.000519667949721,0.0170268850248156,0.0663860034126608,0.1288198055799734,,0.2653330205584966,0.0636511312181685,0.1258899384566775,0.1742587325341227,0.975872883454989,0.6983067549666897,0.614243400258843,0.6111617712816786,0.6107805947746141
0.3646288596093654,0.966397139430046,0.8504707992076873,0.3264099795371293,0.3316140192,0.7188569213729351,0.43447,0.1626589003025371,0.2707569277106161,0.1701603998959809,0.3296893982634767,0.6987746049199233,0.4257584833979606,0.3287020988750402,0.6212496848353182,0.3884895311081409,0.1474165353017032,0.2358672048379178,0.1228699597531184,2023-11-10,4415.240234375,1.0667576789855957,195.0,197.259994506836,194.2100067138672,196.6499938964844,0.2011920759697114,0.4847408288604536,0.4461471049394998,0.1687178999642465,0.603551657117441,0.6176139484999993,0.970966169926742,186.6671003450276,0.086284014928546,0.0170268850248156,0.0081695162416686,0.0901923103152331,0.0615562278166477,0.015495759270772,0.0129710307299362,0.0698476073207405,0.0200075869812703,0.0393380547132773,0.0563048687925071,0.1122020785119994,,0.2368326227379245,0.069201934672118,0.0573980092264014,0.028134731632783,0.9598560564641844,0.710178886276867,0.6517298408007473,0.5980216765403323,0.6292962482393092
0.4299844735198551,0.9748792979452344,0.8348740405506558,0.3945495949851141,-0.0133447309999999,0.4834682798633973,0.4082777777777778,0.00471226657774,0.2107342166022351,0.1748470178458425,-0.0149804433544196,0.470848833410639,0.3975846177518367,0.0357712021509683,0.4062395303099743,0.3737849918021096,0.0022988530343811,0.1987017836475793,0.1642274655491113,2023-11-13,4411.5498046875,1.069015622138977,203.4900054931641,206.8500061035156,202.509994506836,204.5399932861328,0.1300978336752725,0.2844843359360187,0.2719319080876841,0.1217427007436905,0.6885122353900303,0.6124954516345826,0.924509400110303,189.6620568443104,0.1216275093306957,0.0393380547132773,0.0583324503863265,0.1148355718275189,0.1007861870622131,-0.0008361884413705,0.0103833845644647,0.0570729445790831,0.0086327562373096,0.0142232342351658,0.0624004102430948,,,0.1958607313610784,0.2850554687970033,0.1078306891607756,0.1020982797791522,0.9522779485171512,0.7954688730890478,0.7252395830090301,0.7056793365043044,0.7243454534660931
0.3555935695767402,0.95809605717659,0.8566569089889526,0.4430251345038413,0.5011610176,0.9084094585850836,0.25015,0.1802645683149736,0.3201077131718006,0.0711064398244023,0.4867673939185045,0.8710233049823356,0.2607673185721039,0.4487196422741622,0.7815220084029886,0.2733541375637054,0.2306161997487829,0.4007517007320373,0.101540241447091,2023-11-14,4495.7001953125,1.0701825618743896,207.25,208.5599975585937,205.97999572753903,207.47000122070312,0.1904929071037255,0.539519339157648,0.5011985960802854,0.2443027139759703,0.7131009837342636,0.6780217664103819,0.9659695167208332,192.9789585269463,0.1673325055313433,0.0142232342351658,0.0805690133985095,0.1048411311394215,0.1113929035513852,0.0188953704745777,0.026442661637331,0.0695142302319737,0.027626376591332,0.0059590039832553,0.0507460913363813,,,0.3620155113747664,0.1343780981304621,0.0290888064160022,0.0473017946469947,0.9392785845229712,0.7943112595951645,0.7153661268355398,0.674266982079434,0.7278522332191661
0.3924963101744652,0.9730248153209686,0.8812296241521835,0.4180783629417419,0.357090228,0.864343028049916,0.4011,0.1389826911742457,0.3383018384376723,0.1515110639259219,0.350472091182811,0.8422110511724608,0.3942288328230381,0.3368327089160722,0.7704158977813016,0.374556017524004,0.1434786221598057,0.3598174720274893,0.1706554084032774,2023-11-15,4502.8798828125,1.0878314971923828,208.2100067138672,211.08999633789065,207.6000061035156,208.7100067138672,0.2095985311792799,0.5289706583927699,0.4939348747404593,0.2246505008635241,0.7230645204385369,0.6829478718212129,0.92581080149068,195.32131305763565,0.1653917638151727,0.0059590039832553,0.0843361880786197,0.0971901564335597,0.1168671310118041,0.0015957382078468,0.0270339888127573,0.060658773449628,0.04271252305033,-0.0101611745438532,0.0522726276234593,,,0.3193096543434993,0.0801204330777661,0.0673384686951272,0.1028065024160981,0.9709691390595958,0.7802501598134697,0.6960962222404561,0.674242959612013,0.7010732610690602
0.1904788166284561,0.979996621608734,0.9221660494804382,0.2668054774403571,0.0704373995,0.9739257772453128,-0.0504499999999999,-0.0043850867394437,0.1856590290112268,-0.0257634644351899,0.0824247897276158,0.9543335012291811,-0.0372846969753503,0.1133894557266554,0.8977218825899727,-0.0025728894472122,-0.0662515969851493,0.2605500336058672,-0.0906315357439219,2023-11-16,4508.240234375,1.0854581594467163,207.5,207.88999938964844,204.8099975585937,206.6000061035156,0.051836825945531,0.3331578646604822,0.336179482956472,0.0345556336255986,0.6798021178547649,0.6868006188868243,0.858225750111416,196.91091381871192,0.1497579347570226,-0.0101611745438532,0.0663860034126608,0.0732371608321225,0.1224466700296433,0.0011897193967129,0.0363403989085391,0.0431655539122548,0.0524212747751011,0.0069457504046619,0.0624338021673125,,,0.2730403406988583,0.0657124097863647,0.0503249162600364,0.0559134728563618,0.8715406212994087,0.709263603174767,0.639144297375156,0.59487264803382,0.6600141378852622
0.3281578332185744,0.9652079701423646,0.834712141752243,0.3130934432148933,0.5268789099000001,0.5780722573399544,0.24351,0.1828786532051267,0.1864796573893483,0.088107088318169,0.5073405650148657,0.5580440892935963,0.2341926541489362,0.4253969951304212,0.4935541559211648,0.1932045341169833,0.1630781938961409,0.1845262360201318,0.0799427539765834,2023-11-17,4514.02001953125,1.0853756666183472,208.3600006103516,209.4199981689453,206.82000732421875,208.0399932861328,0.1524884663042147,0.433192436152466,0.3707185617228565,0.1425157279642853,0.6932893599636677,0.6911585317143417,0.8975477266599888,198.5609510352132,0.1408828424608532,0.0069457504046619,0.0563048687925071,0.0644743850341758,0.1445513254991137,0.0012812279371789,0.022125867574946,0.0350968983048822,0.0663676519084361,0.045433596163865,0.0558972097194923,,,0.2503947976193643,0.0371867209714167,0.0293514513507991,0.0595680511441867,0.9267621272308816,0.7138804232301519,0.6348253745118528,0.5914789958402995,0.6451330232198202
0.2728556141257285,0.974173092842102,0.8315106272697449,0.4045574188232422,0.3336985246,0.5226576425135137,0.6502399999999999,0.0723760920976009,0.1394194003673122,0.1561242114257812,0.3291060998414847,0.5139648585453956,0.632104195239544,0.3148914749494272,0.4688585848729271,0.5866696983039379,0.1416819606470386,0.2189280076338307,0.2747783420485258,2023-11-20,4547.3798828125,1.090702772140503,211.009994506836,218.8800048828125,210.94000244140625,217.7100067138672,0.1226399012968981,0.491725051208808,0.4568065860420974,0.2117961034431317,0.7649041591584124,0.7157432731244859,0.9627151693151538,201.88394509589347,0.1653463129141198,0.045433596163865,0.0624004102430948,0.1207328606294213,0.184501176151981,0.0073631037937946,0.0303251598101113,0.040708544374576,0.0754177477676663,0.0025689153284522,,,,0.2343791943468366,0.2465451349378869,0.2523880833266453,0.0498688409673241,0.9967131716260922,0.7240628894793768,0.7250847722032736,0.6852235732977339,0.6311926763712776
0.1815322823822497,0.9916078746318818,0.9489529728889466,0.3715529143810272,0.578798315,0.9497270043939352,0.6914,0.1308837011084338,0.1721252968245127,0.1206307876255362,0.5727328443063977,0.9417699191450692,0.6858261110812427,0.5455466434355513,0.9012865779700616,0.6568067502737046,0.2465443601690652,0.3525312634815997,0.2509376631319522,2023-11-21,4538.18994140625,1.0945948362350464,216.5,219.3800048828125,216.07000732421875,218.2700042724609,0.1412132618528275,0.7334429581775699,0.7012133238931058,0.2833377622608724,0.7682784621593961,0.6992303681547561,0.9627641495719748,203.87971206370275,0.1525504205553559,0.0025689153284522,0.0507460913363813,0.1313151047348908,0.1797500894329866,-0.0020229759317569,0.0094068134037765,0.0358494750411075,0.0661552483162797,0.0074855402703333,,,,0.2182112342594854,0.0842063685137082,0.054273830185255,0.0461118382402717,0.9803195782295452,0.7706627823159438,0.7020890851571409,0.6592896143982534,0.687332723869805
0.4062075912952423,0.9401896595954896,0.9185501337051392,0.2685713171958923,0.07782779,0.5087107419967651,0.4939,0.0316142391117319,0.2066421651725214,0.2006259293407201,0.0731728833871692,0.4782845793505075,0.4643596728742123,0.0714887269104754,0.4672763200783691,0.4536719110369682,0.0209023120747452,0.1366251140497709,0.1326473735630512,2023-11-22,4556.6201171875,1.0918222665786743,218.0,221.5,217.6999969482422,219.9100036621093,0.1462941112083244,0.3386057118706296,0.3308123193419376,0.0967249332291891,0.7783135353845083,0.7135056185337757,0.9502036735793976,205.57405714814405,0.1453049838730143,0.0074855402703333,0.0522726276234593,0.136608815702079,0.2129528676626737,0.0040529050943138,0.0118639802902436,0.0388979691030009,0.0846515880678318,0.0,,,,0.1615889122932602,0.0847896998851648,0.0732742198580422,0.0655974185835599,0.986363578302189,0.768148175603498,0.6995977098133874,0.6638783375866626,0.682438477775444
0.2817575484514236,0.9864971041679382,0.950668454170227,0.4560253173112869,0.73524591665,0.8924257569015026,-0.0839999999999999,0.2071154867089618,0.2514437147830084,-0.0238511778116226,0.7252730211270908,0.8803715032541537,-0.0830466690063476,0.6985548899018728,0.8483643512309691,-0.0815475161075592,0.335759550521653,0.4070096419338004,-0.0364191873073577,2023-11-23,4556.6201171875,1.0890873670578003,218.0,221.5,217.6999969482422,219.9100036621093,0.1449026745601158,0.507532618458299,0.4884572416750942,0.2354500017160319,0.7783135353845083,0.7135056185337757,0.9502036735793976,207.0630203954784,0.1274544999814984,0.0,0.0624338021673125,0.1288198055799734,0.2053299360653024,0.0,0.0106742608935306,0.0470146598020697,0.0965546692734165,0.0004091579568417,,,,0.1615889122932602,0.0847896998851648,0.0732742198580422,0.0655974185835599,0.986363578302189,0.7443861087152182,0.6769473515566218,0.639255820851762,0.6567981144272443
0.2878000438213348,0.977844625711441,0.9495216906070708,0.3537081778049469,0.472922147,0.6174324634484947,0.88725,0.1459608830659817,0.1854649941863793,0.2569740575313568,0.4690680215987056,0.6089744999252458,0.8686839186042548,0.4475809784190664,0.5851076008126833,0.842221119081974,0.1771236826337523,0.2261535997327636,0.3154499592840671,2023-11-24,4559.33984375,1.0906314849853516,220.6100006103516,221.58999633789065,218.9600067138672,220.0,0.1961333115945726,0.6489088133760686,0.6249698994379079,0.239575747216861,0.7789228596868863,0.7158140526337448,0.9503436326223674,208.1377894520745,0.1401917775568238,0.0004091579568417,0.0558972097194923,0.1122020785119994,0.2023943888272326,0.0005966956096443,0.009989728565996,0.032115596140942,0.1019632034616826,,,,,-0.0080966764449109,0.0044233782472331,0.0244126224901179,0.0648213463199866,0.9258880251543874,0.74633551387211,0.6620723531874098,0.6230757267067677,0.680682495638437
0.3759703040122986,0.9822337627410889,0.7819730341434479,0.29450755566358566,0.45141470432281494,0.8799356772797182,0.4217,0.20411747322755514,0.33934452955173566,0.18993239592909814,0.4444011202903606,0.8645516337546079,0.4151261694788933,0.4392285934603719,0.7094317738123823,0.4084386520922184,0.2788842377510191,0.6109892975413727,0.26138827325701713,2023-11-27 00:00:00,4550.43017578125,1.0940439701080322,218.8099975585937,219.52999877929688,217.6600036621093,219.3000030517578,0.244464799569463,0.5746929745079539,0.519033006454991,0.3837539361831363,1.0,1.0,0.8770073111821977,218.83000183105466,0.0,,,,,,,,,0.013901969893539423,0.06859147945875943,0.12331061283335032,0.17193184840307385,0.2052621141805501,0.040498369026412094,-0.005519612862711104,0.009453654494604884,0.9479213619450206,0.567404381510844,0.5005812652190897,0.4278471658085836,0.47888809978802627
0.27339403331279755,0.9703757166862488,0.7987479170163473,0.28215594589710236,0.2825062572956085,0.78568030660972,-0.06233333333333332,0.06454105810723632,0.19937235570293335,-0.0958882613112529,0.27636230274288387,0.7646963005468154,-0.04871054708957673,0.2622523681915678,0.6429101469118927,0.03335978758335114,0.18570949532837103,0.5829278713956119,0.045601795299847925,2023-11-28 00:00:00,4554.89013671875,1.095842361450195,222.009994506836,224.8000030517578,219.4100036621093,222.3699951171875,0.05600838416630558,0.3307826854000408,0.3128407675622706,0.2714130540079436,1.0,1.0,0.6596627251686735,221.11463627280637,0.0,0.013901969893539423,,,,0.0009796385280509412,,,,0.009221182684377993,0.05166201878969012,0.11162322798585134,0.16701262741896272,0.22729943918181975,0.1484434469390798,0.1339944736165984,0.09844242067015183,0.8839539034326668,0.5600318868256204,0.5109743614878948,0.4706489414001678,0.4928109856066931
0.3978676237165928,0.9446790516376495,0.8512555807828903,0.31630102917551994,0.2520653307437897,0.4559332877397537,0.28925,0.12287178116273455,0.1703409967908831,0.1292435876339674,0.23973685110323267,0.4309755304482499,0.27481215756833555,0.22626073504370314,0.3966251273879138,0.24778478317409755,0.1398712707886241,0.31100325933142514,0.1810647387638688,2023-11-29 00:00:00,4550.580078125,1.100594401359558,223.3500061035156,224.9900054931641,221.33999633789065,224.42999267578125,0.14081878852919502,0.3151748463732727,0.2902235485352382,0.210646422961306,1.0,0.49002145922746787,0.923599907572976,221.90651928130333,0.0,0.009221182684377993,,,,-0.0009466966151023826,,,,0.03157747015139467,0.054032073875852404,0.11153050177231272,0.15516231169866845,0.3279661816238335,0.08583603418374153,0.0636158616297389,0.02255065273460441,0.910824933299051,0.5761216648849659,0.5277416542737856,0.46184035003895785,0.5010679203561814
0.346856286128362,0.9775126576423645,0.9365689953168234,0.32546181480089825,0.5712533593177795,0.5142754927898446,0.786,0.22667790779495509,0.19761393864379784,0.26466772317687665,0.5635620228467376,0.5070257699438642,0.7673776126503945,0.5276937513515667,0.4844650192972347,0.7427112332224847,0.398052183704708,0.3557248958061936,0.5267855326414108,2023-11-30 00:00:00,4567.7998046875,1.0973695516586304,225.0,233.0,225.0,231.6300048828125,0.22965318987187655,0.6126551351469988,0.5849566679570953,0.4268542040507708,1.0,0.8403431980136541,0.9106913008966288,224.61902028665935,0.0,0.03157747015139467,,,,0.003776931264994232,,,,0.009624092476600232,0.024310293347581613,0.10097317512059956,0.11688561098335004,0.4465312222644092,0.17246728243440138,0.23400428902331558,0.0547625446030322,0.9999999999999999,0.5893806149225149,0.5861641958855084,0.5362567168754997,0.48489856157346267
0.18196483720093964,0.7691125452518462,0.6232751637697219,0.2948788501322269,-0.009002339839935303,0.6294062306638807,-0.017204999999999998,0.009845489983506643,0.14735133293217192,-0.05143357056185603,0.0014943404872244416,0.6069067480393131,-0.004268437584936613,0.006690021716236404,0.4900759724448281,0.028081536245048055,0.038138276557525774,0.40525807636384575,0.004833217528760411,2023-12-01 00:00:00,4594.6298828125,1.089205980300903,231.7700042724609,235.3800048828125,231.3800048828125,233.8699951171875,0.03525441745127418,0.20137755031386698,0.17494917680203753,0.14940985681671065,1.0,0.9258322645109245,0.9147850078102266,226.52066867145015,0.0,0.009624092476600232,,,,0.0058565589538464025,,,,0.004266764252847111,0.04526757343154131,0.1222058816717917,0.10845150560628625,0.3253495137882918,0.12576938268892218,0.07174252514490842,0.058596226080189724,0.9833260712000237,0.6510274224447108,0.5897907295536529,0.5419723080788361,0.5571158557142288
0.2944845532377561,0.916403333346049,0.723677416642507,0.3039623151222865,0.23852890729904175,0.5333172958344221,0.12823333333333334,0.04068708832443805,0.20245495997767912,0.03878022324567041,0.2241206031658408,0.4945822089924232,0.1418724935968717,0.21984297375442066,0.3368100170051623,0.13122194314996402,0.16145203754593332,0.3875745625484542,0.10539706938664122,2023-12-04 00:00:00,4569.77978515625,1.088814616203308,231.3000030517578,234.94000244140625,230.07000732421875,234.8699951171875,0.0939740905159292,0.2868584352517119,0.22929164463651566,0.2181412231603429,1.0,0.6035060523137943,0.9712184125004952,227.4562493244798,0.0,0.004266764252847111,0.06859147945875943,,,-0.005423188063826245,0.004243244067962948,,,-0.003027490775529884,0.05471913337459089,0.10322517731916925,0.10418474135343914,0.3220593320967442,0.08071161195646201,0.10540967363764578,0.0027221682158638533,0.9473062376442816,0.619945541305134,0.5902317182382943,0.5222419049331108,0.5360169162061239
0.3944000204404195,0.9747839371363322,0.8176262577374777,0.3732505440711975,-0.0722709521651268,0.49987085660298664,0.6098,-0.01104134667358081,0.19663844541490358,0.2421034500896931,-0.07115559873850359,0.4871605094782521,0.5940735118627548,-0.07778685923814048,0.4145716698736616,0.50888192050457,-0.046977028903497565,0.3120983014028429,0.37922799574136734,2023-12-05 00:00:00,4567.18017578125,1.0837758779525757,233.5399932861328,234.7400054931641,231.4900054931641,234.1600036621093,0.14256684961033864,0.33669280753416775,0.2818889103800304,0.21478308941357085,0.9453249574986549,0.5807287988404704,0.9311511773894339,227.97663591059342,0.0,-0.003027490775529884,0.05166201878969012,,,-0.0005690315939350654,0.0026945739459769413,,,0.011591237770540275,0.059961209196161214,0.11808669696225671,0.07247157291412432,0.2664418395997127,0.0378459115795201,0.0421029004711035,0.022336505003762372,0.9130196290135583,0.6321770741010511,0.5741211323290294,0.5119612597865126,0.5612497437371409
0.49522116780281067,0.9810029864311218,0.9330641031265259,0.4285411238670349,0.311705619096756,0.0993867814540863,0.9836,0.15436322069979358,0.049218437975855345,0.4870995406508446,0.30578414322127934,0.0974987294182359,0.9649145374536514,0.2908413239220131,0.09273423810008907,0.9177618518352508,0.17812694277336227,0.05679545843222478,0.5620869505643845,2023-12-06 00:00:00,4549.33984375,1.0793657302856443,234.77999877929688,239.22999572753903,234.42999267578125,236.88999938964844,0.2302270664421645,0.4560658033643889,0.433779137952451,0.26566978392332385,0.9554183809682292,0.4540730348758317,0.8915161243085986,228.88753902805223,0.0,0.011591237770540275,0.054032073875852404,,,-0.003913851944943758,-0.0002725813838644342,,,0.0018556896231238795,0.057498427896460313,0.0940468117015616,0.039279183558528885,0.30703767566377993,0.06794894934957244,0.09999829908503804,0.08963986637097743,0.9852277800359995,0.6596481387448949,0.5972051167159629,0.5612791108205881,0.5657578246001664
0.36225829521814984,0.9792030652364095,0.8102644880612692,0.355949933330218,-0.5081498026847839,0.5989435543306172,0.25533333333333336,-0.21449725817739518,0.2436541310142101,0.09507367927531402,-0.49864905089666395,0.5875556702658659,0.24739985861976943,-0.35671374658231403,0.43801339669060235,0.18213403725822766,-0.29959263076557946,0.36016441340010424,0.18885210905075075,2023-12-07 00:00:00,4585.58984375,1.076669692993164,236.8999938964844,238.3000030517578,230.0,237.3300018310547,0.04141018403737631,0.11210215932965711,0.08781122912217199,0.08314129722842518,0.9568025381089827,0.6304424943131437,0.9119149468984058,229.65327570272694,0.0,0.0018556896231238795,0.024310293347581613,,,0.007936610684822654,0.0038870980359639873,,,0.030581372560559927,0.07666288177301794,0.09896920937953357,0.03156170714386519,0.255429827594963,0.11040657935006945,0.22939583363269014,0.036825983141580365,0.7113876565841906,0.58879914956729,0.5926854009801983,0.5373348291485422,0.5852974061899197
0.29433031678199767,0.7800391316413879,0.6480400919914245,0.30877206623554226,-0.16718480736017227,0.3786741375923157,0.43198000000000003,-0.0795559026996368,0.12122428345147665,0.16259566808879375,-0.1622425752622922,0.36999866199681475,0.42104510749340057,-0.12483880317479273,0.3173626740127642,0.3477751083850861,-0.08744488418024393,0.24777231837355843,0.26216163847088814,2023-12-08 00:00:00,4604.3701171875,1.079214334487915,237.32000732421875,244.6999969482422,237.32000732421875,244.6999969482422,0.0680880162802112,0.20960039807597436,0.18009965974101916,0.14082969088806752,0.972310196652717,0.686881147135197,1.0,231.1635747345183,0.0,0.030581372560559927,0.04526757343154131,,,0.004087134146503857,0.0021176732286214417,,,0.013718324195896692,0.07693830824025039,0.06233955976562022,0.01741993848750667,0.2419027189645541,0.131351576171829,0.1944668402939336,0.0,0.9999999999999999,0.6671921168608024,0.6666824983841058,0.6037745385442634,0.5687452064151297
