future,influential,trustworthy,not clickbait,finbert_Score,bart_Score,vader_Score,future_finbert,future_bart,future_vader,influential_finbert,influential_bart,influential_vader,trustworthy_finbert,trustworthy_bart,trustworthy_vader,clickbait_finbert,clickbait_bart,clickbait_vader,Date,^GSPC_Close,EURUSD=X_Close,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,mean_future,mean_influential,mean_trustworthy,mean_clickbait,norm_rsi_14,norm_rsi_gspc_14,norm_slowk_14,vwap_14,norm_roc_14,log_return_1,log_return_7,log_return_14,log_return_28,log_return_gspc_1,log_return_gspc_7,log_return_gspc_14,log_return_gspc_28,target_1,target_7,target_14,target_28,minmax_^GSPC_Volume,minmax_BTC-USD_Volume,minmax_daily_variation,minmax_high_close_pressure,minmax_low_open_pressure,minmax_low_norm,minmax_close_norm,minmax_high_norm,minmax_open_norm
0.2911421294723238,0.964052174772535,0.7181148188454765,0.202271214553288,-0.0692096207142857,0.6104591222746032,0.1773857142857142,0.0161744972710374,0.1992804806829655,0.0232485832024897,-0.0551840685734584,0.5877026760597762,0.1796338993591921,0.0300401315138571,0.4280560021749382,0.1852793394769941,-0.0128911986343869,0.130196314034988,-6.763630466801491e-05,2023-11-21,4538.18994140625,1.0945948362350464,37469.16015625,37631.140625,35813.8125,35813.8125,0.0795678537188308,0.2373841689485033,0.2144584910552631,0.0390791596986443,0.531723760341291,0.7535304097512239,0.2868698013589796,36660.34501849912,0.0104461846915078,-0.0453926219219482,0.0077412089611783,0.0103920003241402,0.0548735752586591,-0.0020229759317569,0.0094068134037765,0.0358494750411075,0.0661552483162797,0.0442013894678368,,,,0.2182112342594854,0.0542558444075307,0.1517501243433677,0.3010131586629657,0.8452916031711306,0.6047138549329762,0.4380809910605365,0.4294086184104009,0.5490843419131695
0.3711358817915122,0.930724119146665,0.8018099516630173,0.2436053498337665,0.1565522370833333,0.6531237282518608,0.1790166666666666,0.0855930437858299,0.2533316662952298,0.0654619244717061,0.1470481274718254,0.6192226177882444,0.1572254889672001,0.1811437663690881,0.5235732936097562,0.1784565899724761,0.0047888361746224,0.1676119420027233,0.0229412296083445,2023-11-22,4556.6201171875,1.0918222665786743,35756.5546875,37856.98046875,35670.97265625,37432.33984375,0.1347955448509219,0.3078320780757566,0.2943912166504401,0.06511400259523,0.6066997268774563,0.770499337332099,0.8234466075366779,36748.087651085545,0.0498400975223798,0.0442013894678368,-0.0119036008472619,0.0486378644985023,0.0814939636013694,0.0040529050943138,0.0118639802902436,0.0388979691030009,0.0846515880678318,-0.0038199994154339,,,,0.1615889122932602,0.0520063610506874,0.194436164230632,0.0737041541729623,0.9916184266399852,0.5944314889512596,0.5142588834696122,0.4368669573662236,0.4491767717578501
0.4301064610481262,0.9670106768608092,0.8118869662284851,0.3064350982507069,0.0823288323333333,0.7417943974335989,0.1753333333333333,0.0403590970719634,0.3211309119837239,0.0832039902190367,0.0896749948178442,0.7179222380829761,0.1746512782851855,0.1288398381854358,0.6026823033300885,0.164135899523894,0.0077232771811455,0.230610478002037,0.0576941534082094,2023-11-23,4556.6201171875,1.0890873670578003,37420.43359375,37643.91796875,36923.86328125,37289.62109375,0.1482313330915746,0.3274161703953352,0.2985526803464728,0.0986759695304639,0.5976134495188705,0.7704993373320991,0.7761322564060725,36777.235559272085,0.0162563448534296,-0.0038199994154339,0.030906155927969,0.0161256252586028,0.0877577826198674,0.0,0.0106742608935306,0.0470146598020697,0.0965546692734165,0.0114828809236318,,,,0.1615889122932602,0.0224484261837534,0.0528906323443743,0.0587603803645819,0.9535302257615138,0.6494803787105117,0.5056972429134208,0.4235240920619765,0.5397679770877954
0.3653867266007832,0.962685057095119,0.6325092911720276,0.323548253093447,0.2951672117142857,0.6504083392875535,0.3539285714285714,0.1498506472823235,0.2341270220514386,0.1287527361954961,0.2929253579158533,0.6249577151673356,0.3422588034910814,0.1942483243655701,0.4114471132864953,0.229547196903399,0.1386964466919376,0.2019388429076319,0.1336036702381713,2023-11-24,4559.33984375,1.0906314849853516,37296.31640625,38415.33984375,37261.60546875,37720.28125,0.1709101351764194,0.4200472921914234,0.2784142115184881,0.1580796532792469,0.6162882361228104,0.7731720529258646,0.7995123440723552,36838.961313634325,0.0108890186064702,0.0114828809236318,0.0302402898849205,0.0108301601318991,0.106493832800071,0.0005966956096443,0.009989728565996,0.032115596140942,0.1019632034616826,,,,,-0.0080966764449109,0.0477266825481427,0.0923942609950485,0.1156595687942689,0.9967408899210416,0.6618562164374635,0.5239447448136885,0.4623333338152855,0.5294317020471193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-11-25 00:00:00,,,37721.4140625,37892.4296875,37617.41796875,37796.79296875,0.0,0.0,0.0,0.0,1.0,1.0,0.6522449327443433,37768.880208333336,0.0,,,,,,,,,-0.00844024984109204,0.04347704630959193,0.14571827658606296,0.14602830944747325,,0.007599130148081425,0.012509552807229589,0.01573485678895311,0.9903455466498012,0.6362592080812723,0.48160252173152895,0.38255652190215206,0.5015811631482765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-11-26 00:00:00,,,37796.828125,37820.30078125,37162.75,37479.12109375,0.0,0.0,0.0,0.0,0.0,1.0,0.4335753059454598,37599.516054854226,0.0,-0.00844024984109204,,,,,,,,-0.0060201767439203024,0.06455506667117383,0.15538621469357672,0.13779085669208513,,0.021083633643274206,0.04665592034636129,0.056021392969279146,0.9412529529712969,0.6236846594904262,0.4744048842724491,0.38780665255416724,0.5148313692976259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-11-27 00:00:00,4550.43017578125,1.0940439701080322,37454.19140625,37559.35546875,36750.12890625,37254.16796875,0.0,0.0,0.0,0.0,0.0,1.0,0.4412489869335805,37412.59330231842,0.0,-0.0060201767439203024,,,,,,,,0.015367313611232447,0.11943181030165739,0.10173774474066022,0.15759466508297848,0.2052621141805501,0.03634732251758033,0.06087611145979817,0.0505699364748895,0.934172188911438,0.6136152692403829,0.4725191967058633,0.38387188146388485,0.506406266735044
0.4149741232395172,0.9345423579216003,0.8925777673721313,0.24699696898460388,0.40466514229774475,0.6375042200088501,-0.891,0.1679255626306011,0.26454775475966485,-0.36974194380640985,0.3781767162516143,0.5957746969520414,-0.8326772409081459,0.36119510924544684,0.5690220933858114,-0.795286790728569,0.30471406663651734,0.4800425909526638,-0.6709256740808487,2023-11-28 00:00:00,4554.89013671875,1.095842361450195,37247.9921875,38368.48046875,36891.08984375,37831.0859375,0.02091045786128537,0.04709139076516996,0.044976803967563095,0.03794366116944414,0.544409139451196,1.0,0.6679370887621953,37509.66141255582,0.0,0.015367313611232447,,,,0.0009796385280509412,,,,0.0007241750284947557,0.1528897312501556,0.09136210929371913,0.11685287193191485,0.22729943918181975,0.04416537608131231,0.12188808737824737,0.08953987155379686,0.9664459336698639,0.6156255962247594,0.49590268131848414,0.4221720250616261,0.4899304502357831
0.3589155359400643,0.9786026212904189,0.8013888928625319,0.2619757586055332,0.4850659966468811,0.6084998733519266,0.2722444444444444,0.18034820393245657,0.22342695791284195,0.08304326787657207,0.475425434402235,0.5952081302514193,0.26862459907399283,0.3962297136699121,0.49882173380334405,0.217006257483032,0.33680619961240355,0.4417016208108076,0.17625049580666755,2023-11-29 00:00:00,4550.580078125,1.100594401359558,37826.10546875,38366.11328125,37612.6328125,37858.4921875,0.16227280990729018,0.4464193879092157,0.37068590165209603,0.3182527720766262,0.55675411827541,0.49002145922746787,0.6848717589754234,37616.92603388061,0.0,0.0007241750284947557,,,,-0.0009466966151023826,,,,-0.003857188998471983,0.14455504051826118,0.12480068383626275,0.13759108810775977,0.3279661816238335,0.04135658300673578,0.055179030531006326,0.08328640633106159,0.9802371647040665,0.642700389551075,0.4919809084893627,0.4161570207582652,0.5154690811614544
0.3597331643104553,0.9683215419451395,0.7727801650762558,0.29542307058970135,0.15382330119609833,0.7756604957394302,0.2278416666666667,0.04304982932263407,0.28576573923537785,0.0648521397697429,0.1481131365167363,0.7532959064475189,0.21569739025284848,0.1900084663011714,0.610193105942287,0.18962545941174028,0.1313641599094247,0.5427663134576279,0.16979035193969808,2023-11-30 00:00:00,4567.7998046875,1.0973695516586304,37861.1171875,38141.75390625,37531.140625,37712.74609375,0.13122256944258495,0.3723688110723679,0.3299423438850662,0.2813069417689169,0.4819613585862511,0.8403431980136541,0.5948133951889703,37648.47128018944,0.0,-0.003857188998471983,,,,0.003776931264994232,,,,0.02555073011462916,0.13798506947974687,0.13175933399393713,0.12250979384319827,0.4465312222644092,0.03377263830156496,0.042367450704365185,0.07032307751365309,0.9694797353247534,0.6377368036485491,0.4833707475478002,0.40240213920597045,0.5156471540880916
0.39404501517613727,0.9836245675881704,0.877858579158783,0.30650603026151657,0.8859801888465881,0.8432699907959128,0.45588333333333336,0.3499623838213524,0.3296728263125746,0.18095373198340337,0.8718432823302903,0.8301296187943281,0.44858402597010133,0.7794223254028564,0.7431580549356914,0.40104055617849027,0.6151641905109594,0.5841529825218554,0.31479065329829853,2023-12-01 00:00:00,4594.6298828125,1.089205980300903,37718.0078125,38954.109375,37629.359375,38688.75,0.2868629807057768,0.7168523090315734,0.6412069788390127,0.5047026087770378,0.7368763331450855,0.9258322645109245,0.8795999425754892,37793.319938575005,0.0,0.02555073011462916,,,,0.0058565589538464025,,,,0.02015244313871989,0.13242002259991814,0.08044692506972417,0.08448468437656054,0.3253495137882918,0.04943887374197389,0.10654493403893374,0.043662819996692095,0.9917695995674035,0.6357167675916304,0.5235232872074569,0.4379542401997851,0.5000818991928688
0.37233931039060864,0.9851407749312264,0.815166677747454,0.28752222657203674,0.30141621828079224,0.7026128861055311,0.5220428571428571,0.14280699237573444,0.25445415084635326,0.2098826068746192,0.2965718050892278,0.694168883441896,0.514537868068048,0.2109284677843824,0.5973350147978466,0.41266056617924146,0.22169466164632404,0.49882887318521835,0.3889320416220597,2023-12-02 00:00:00,4594.6298828125,1.089205980300903,38689.27734375,39678.9375,38652.59375,39476.33203125,0.20238125003223564,0.5017595188663906,0.40697468292049016,0.36981852548453403,0.8156912056350127,0.9258322645109245,0.9308232469740922,37955.428133535854,0.0,0.02015244313871989,0.04347704630959193,,,0.0,,,,0.012637770520489866,0.10224123027647103,0.06766911048016233,0.06569712447452325,0.3253495137882918,0.0262775709420309,0.07750635122546572,0.032500245225851834,0.9966796804410525,0.673255696222633,0.5534345906400593,0.46761756103619123,0.5435273701516832
0.48934683203697205,0.9857370853424072,0.8597313761711121,0.44119352102279663,0.7107666730880737,0.9483636394143105,0.6808,0.34781141979310704,0.4640787425664461,0.33314732325077057,0.7006290686883574,0.9348372097609801,0.6710898077011108,0.6110684099905725,0.8153379768243094,0.585305120897293,0.39718102196268745,0.529951746131117,0.38043545088768005,2023-12-03 00:00:00,4594.6298828125,1.089205980300903,39472.20703125,40135.60546875,39298.1640625,39978.390625,0.3816791618701079,0.768852028716816,0.670570502570725,0.4358560729938281,0.8471268741105679,0.9258322645109245,0.953561975441973,38140.86979351709,0.0,0.012637770520489866,0.06455506667117383,,,0.0,,,,0.04885656688656326,0.09083114802240289,0.034087917551200775,0.05562468290608891,0.3253495137882918,0.026961664335576247,0.05955912545259237,0.02471884819590975,0.9845594168314307,0.6930525514355841,0.5682394597101765,0.48152685966823383,0.5752474718957155
0.38530533625320956,0.9744350368326361,0.8467113863338124,0.3296318758617748,0.659049928188324,0.7379969475282864,0.4129181818181818,0.2504944693643318,0.2912231233966951,0.1710976147459312,0.6439982268936405,0.7218502814914879,0.40281338881416756,0.5678760607568156,0.6378874837978322,0.35003756973580874,0.4368492179557908,0.4917654927704586,0.2760083712588657,2023-12-04 00:00:00,4569.77978515625,1.088814616203308,39978.62890625,42371.75,39978.62890625,41980.09765625,0.23760506916898605,0.5895539657330987,0.5186003714301521,0.4015410273283717,0.9117529366494733,0.5717070204463133,0.9303310669256184,38808.83560481723,0.0,0.04885656688656326,0.11943181030165739,,,-0.005423188063826245,0.004243244067962948,,,0.048825234559730646,-0.017694065560997174,0.015211020176426615,0.05078978085685115,0.3220593320967442,0.09688155057728252,0.19012544748193672,0.06079934859079678,1.0,0.692721604684462,0.6294898540855809,0.5612789376964213,0.5655441189890933
0.40758727703775677,0.9808984654290336,0.752167454787663,0.3230056528534208,0.7364584803581238,0.7195597934935775,0.2489857142857143,0.2998192289198777,0.29163531151974814,0.0871939781763724,0.7228795967758408,0.70641795106793,0.2447637428905283,0.5696488899318489,0.5523659632242068,0.2343922853912626,0.5027606620086358,0.4862543322047853,0.1761711486041546,2023-12-05 00:00:00,4567.18017578125,1.0837758779525757,41986.265625,44408.6640625,41421.1484375,44080.6484375,0.22621617287199944,0.5580204302447663,0.4521357128491061,0.38839538093919185,0.9402825176882028,0.5480891644793859,0.9571699263230107,39508.1909006154,0.0,0.048825234559730646,0.1528897312501556,,,-0.0005690315939350654,0.0026945739459769413,,,-0.007610515703399656,-0.06152762195643646,-0.04193078510191839,0.019707150310726007,0.2664418395997127,0.08659383615876477,0.22828637688615766,0.04848566704476433,0.9528664779649793,0.7229374663174084,0.6916200445650902,0.6263402622709344,0.6319137199713953
0.41084405183792116,0.9791588723659516,0.7744044363498688,0.33759175091981886,0.1933177262544632,0.6099878194741905,0.37648,0.08031066391856354,0.25017538569536896,0.1636762319469452,0.187475139639532,0.5978378101052264,0.36711897995769976,0.17501530883534439,0.4648676873907346,0.31428496837496755,0.11167024618352997,0.41308320918875924,0.22392724517643453,2023-12-06 00:00:00,4549.33984375,1.0793657302856443,44080.0234375,44265.76953125,43478.08203125,43746.4453125,0.16472076052029255,0.38414397656748606,0.31805598820034886,0.24956023351624124,0.8909309252436508,0.4198907229418765,0.9135319305207374,39999.1738912264,0.0,-0.007610515703399656,0.14455504051826118,,,-0.003913851944943758,-0.0002725813838644342,,,-0.010427160036986294,-0.01975435668199843,-0.0021555321537682914,-0.01931856941759058,0.30703767566377993,0.06800849488871515,0.04825237306755999,0.0731177555588004,0.952179839646236,0.7866783076606041,0.6513485721735073,0.5912767111477393,0.7119718818506473
0.3413910005580295,0.9706799658862028,0.855209773237055,0.2810229537161914,0.4330761134624481,0.6708487634420056,0.44887272727272726,0.14467536047649976,0.2413773486416699,0.14270273311253298,0.4218291551189443,0.6535215204664724,0.4426854325066913,0.4022678012714558,0.5632207188584946,0.39458997309533034,0.3189970666695002,0.47323404108382544,0.3120307859854265,2023-12-07 00:00:00,4585.58984375,1.076669692993164,43769.1328125,44042.58984375,42880.6484375,43292.6640625,0.1762518140769009,0.5060120360307027,0.45335949774176026,0.36808729791291733,0.8274279979527168,0.6162853706741597,0.8542802275851341,40322.738663309705,0.0,-0.010427160036986294,0.13798506947974687,,,0.007936610684822654,0.0038870980359639873,,,0.019985683234800433,-0.006225735485809736,0.01322819352326654,0.020287230190643157,0.255429827594963,0.06140735631594428,0.07757119063194812,0.10633504865235643,0.9289145889861642,0.7477635077733904,0.6147677855721891,0.5621775673894922,0.6782517376209687
0.3395203473046422,0.972786009311676,0.8022942021489143,0.34303877130150795,0.49547165632247925,0.6793069310369901,0.34652499999999997,0.15878067689115177,0.21424128233022602,0.14637799848876892,0.48576215352496743,0.6613446648186307,0.3356493346579373,0.3934400326645001,0.5504146309366821,0.2483006028316915,0.33040895233113116,0.448287696416237,0.24788717546910047,2023-12-08 00:00:00,4604.3701171875,1.079214334487915,43293.13671875,44705.515625,43125.296875,44166.6015625,0.17313331923671557,0.4942520510005118,0.39738508881095785,0.34219460807215624,0.8496539442964095,0.6772484336908059,0.9322579678961631,40607.45341232894,0.0,0.019985683234800433,0.13242002259991814,,,0.004087134146503857,0.0021176732286214417,,,-0.010026349184727223,-0.05197309753019397,-0.003826923924339809,-8.853588930968215e-05,0.2419027189645541,0.0520756492526214,0.11120065200143636,0.07725499262702308,0.9864239121391718,0.745396988958112,0.6403248329240088,0.5796732492171561,0.6388696261817888
0.2349776066839695,0.9778241068124771,0.851416602730751,0.32564834132790565,0.10639572888612747,0.5564730991609395,0.5952,0.04374258968097118,0.12459037071797364,0.16426958489604293,0.10168937005171974,0.5454079125721669,0.5817972433313727,0.09252939662500304,0.4938090214125258,0.5111297631978988,0.11685666377350601,0.40548812170859133,0.39905508396327494,2023-12-09 00:00:00,4604.3701171875,1.079214334487915,44180.01953125,44361.2578125,43627.59765625,43725.984375,0.11086751509832926,0.4096315086517531,0.3658227270784759,0.30713328981512406,0.7941219982300374,0.6772484336908059,0.8768719504620247,40864.24973448771,0.15687022470801146,-0.010026349184727223,0.10224123027647103,0.14571827658606296,,0.0,0.0021176732286214417,,,0.0012276882664217226,-0.0345721197963087,0.00031003286141029207,0.006001509167907315,0.2419027189645541,0.03160194893622792,0.04398394757228881,0.08924027197282673,0.956213161397769,0.7546851262015859,0.608149983591256,0.548701608057309,0.6694328768484441
0.3272664447625478,0.9647176663080851,0.7680363059043884,0.22948440412680307,0.08277735859155655,0.49561434984207153,0.3600666666666667,-0.023815319157269494,0.14429956929992413,0.1437598693917195,0.06542241171074921,0.4765883869021235,0.3491962299644947,-0.010659945711552007,0.37262227087485184,0.28614546407063807,0.07600329972842523,0.3830892244499129,0.2760294425288836,2023-12-10 00:00:00,4604.3701171875,1.079214334487915,43728.3828125,44034.625,43593.28515625,43779.69921875,0.08808137317812471,0.29706900952578913,0.216035929744646,0.24504065556907392,0.795873528750905,0.6772484336908059,0.8836239595910594,41126.32123950997,0.16810901486296279,0.0012276882664217226,0.09083114802240289,0.15538621469357672,,0.0,0.0021176732286214417,,,-0.0596686466968368,-0.05674323047120211,-0.01759535800149159,0.008138300445793334,0.2419027189645541,0.018922981853741642,0.021977175386035094,0.036180655812000785,0.989181102040108,0.7420584001753825,0.5980824011525916,0.5187047410326449,0.6330278420670856
0.3596537424759431,0.9747668992389332,0.7442224188284441,0.287869315255772,-0.3047366440296173,0.7852127869952131,0.10680909090909091,-0.13095844991989294,0.28597140376525015,0.0349255497051911,-0.29456870175752115,0.7655088679828128,0.10540927727926862,-0.20972373270252742,0.5927507938965151,0.09726111490347168,-0.2180776218895699,0.5681591695274192,0.0874958383814855,2023-12-11 00:00:00,4622.43994140625,1.0765769481658936,43792.01953125,43808.375,40234.578125,41243.83203125,0.06331283451684944,0.19211648116818678,0.1600960586991531,0.1458591286731116,0.5555687354040608,0.7289910237865901,0.5570136961239054,41418.58161039503,0.10709309266674964,-0.0596686466968368,-0.017694065560997174,0.10173774474066022,,0.003916813547780507,0.011457674840228194,0.01570091890819114,,0.004991678164291358,0.03290508573742379,0.05585692034231826,0.06076890103094179,0.2559534029982854,0.09913575492197026,0.26360659997556934,0.36344700828211735,0.7155267671840391,0.5956292394288758,0.47254738579475575,0.4924263925432568,0.6208739954910625
0.3548759460449219,0.9729026794433594,0.7173137784004211,0.3086024850606918,0.2520570456981659,0.7079926645383239,0.1443,0.05832736153696203,0.2601228642742456,0.03138195011615753,0.24819253478929576,0.6905212632935271,0.14205574909687044,0.22593684579271703,0.49316278877470976,0.15538782375931742,0.20078732409277897,0.4749270155419413,0.12783515141487123,2023-12-12 00:00:00,4643.7001953125,1.076658010482788,41238.734375,42048.3046875,40667.5625,41450.22265625,0.11661072530912171,0.3602565157265644,0.29149581944224806,0.2678498303498638,0.5670272181468303,0.7747471547048614,0.5462611072393065,41648.763494378545,0.09566568416061609,0.004991678164291358,-0.06152762195643646,0.09136210929371913,,0.004588812795692121,0.01661551922985538,0.01931009317583232,,0.034162749571038376,0.019596836854518074,0.02549076263819572,,0.2541601874714331,0.053116049364071424,0.10100117891437607,0.09000808431105665,0.9514979480625192,0.6039406124893203,0.47154671666218695,0.39531825491962436,0.4840862867012796
0.366177057990661,0.9703475924638602,0.7287529569405776,0.24781667269193208,0.313519686460495,0.6543620178798357,0.4061692307692307,0.09050134283370972,0.2369786666109187,0.13178977990494326,0.3030490941270255,0.6378026165389366,0.3919466994170959,0.23647666854729474,0.4786756664607693,0.302187496225192,0.24457096254000524,0.4941646726281628,0.31433049814196734,2023-12-13 00:00:00,4707.08984375,1.0798670053482056,41468.46484375,43429.78125,40676.8671875,42890.7421875,0.15308992978319055,0.4442661366943527,0.339113277077752,0.3510220444367118,0.6373131205611281,0.8539335616724444,0.7470478700235212,41917.61944869253,0.13292262077097547,0.034162749571038376,-0.01975435668199843,0.12480068383626275,,0.013558345175020747,0.034087716349819885,0.03381513496595545,,0.003101461159202401,0.01759882452823014,0.012790404271497025,,0.40594505964890226,0.058975107706670735,0.21217383421157165,0.08067303060756009,0.9331525003174238,0.5939537009901603,0.5226508779728902,0.4487751513491729,0.4823135195444901
0.38307614624500275,0.9779097735881805,0.8279333710670471,0.3281722503403823,0.6718859672546387,0.8084554388963928,0.8499666666666666,0.2839364992137261,0.3112056568146207,0.32510450374633076,0.6554665782023635,0.7914071046448168,0.8315955599943797,0.537131771496116,0.6766115404489138,0.7087743143588305,0.4572760835462179,0.552471190453467,0.5661641619463762,2023-12-14 00:00:00,4719.5498046875,1.0886130332946775,42884.26171875,43390.859375,41767.08984375,43023.97265625,0.30674888659155913,0.7594897476138533,0.6408392087679534,0.5253038119820204,0.643084009587356,0.8640503240589992,0.7623649182774899,42181.78380895298,0.14083372632947064,0.003101461159202401,-0.006225735485809736,0.13175933399393713,,0.0026435651851546282,0.02879467085015186,0.03268176888611585,,-0.0257616788095838,0.019453929009076276,-0.009249540150738866,,0.5571398514641974,0.05543547500717062,0.11580767395134443,0.05309579707987287,0.9087735694844234,0.6266359359060618,0.5167164135956688,0.4338146128346134,0.5380661087871954
0.36232306914670126,0.9756633043289185,0.7639047077723912,0.3222774565219879,0.01880289800465107,0.8535536691945579,0.1373714285714286,-0.02211963313347238,0.3232969396465539,0.05043802252390556,0.023268272354771215,0.8312367141146824,0.13516712676712445,0.05543829024932734,0.6655008614664244,0.17583304225887572,0.05363858858755778,0.5756790147789161,0.12090189614977155,2023-12-15 00:00:00,4719.18994140625,1.0993602275848389,43028.25,43087.82421875,41692.96875,41929.7578125,0.11720510967899571,0.32989070441219265,0.29892406465820914,0.25007316650541517,0.5637465156373103,0.862192942574272,0.5414185297906228,42432.13895259344,0.08377132402830281,-0.0257616788095838,-0.05197309753019397,0.08044692506972417,,-7.625240044895065e-05,0.024631284303199052,0.026748957531820494,,0.0073746285491580466,0.04814617360585416,0.004037759306836364,,0.7874815902182088,0.03819505054183692,0.09740462782218076,0.16703438112927257,0.8913279915321685,0.6140896388712176,0.4586299207800786,0.40714644054746674,0.5327594711449968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-12-16 00:00:00,4719.18994140625,1.0993602275848389,41937.7421875,42664.9453125,41723.11328125,42240.1171875,0.0,0.0,0.0,0.0,0.5795892988449705,0.862192942574272,0.544065443312851,42561.116144147956,0.07001119440535028,0.0073746285491580466,-0.0345721197963087,0.06766911048016233,,0.0,0.024631284303199052,0.026748957531820494,,-0.02094342240847169,0.03488215265771899,-0.0019719860056390814,,0.7874815902182088,0.02294708589840615,0.06375507651904938,0.06286867497455015,0.982078193120135,0.610337879106505,0.466478621164512,0.38087767742526446,0.47430493784125227
0.304304763674736,0.9823785126209259,0.8117412030696869,0.2125123292207718,-0.11597883701324463,0.9436540538445115,-0.0018,-0.03356237098345005,0.28718214125938446,-0.0005440105140209197,-0.1135092277154115,0.9270313027464914,-0.0017673613786697386,-0.055300725943240536,0.7665352426439374,-0.0013772289276123045,-0.012761898851287867,0.7441927361958767,-0.0012477624535560607,2023-12-17 00:00:00,4719.18994140625,1.0993602275848389,42236.109375,42359.49609375,41274.54296875,41364.6640625,0.0843585865873045,0.27058490455080336,0.2366190959243615,0.24339435829701092,0.5220031056906711,0.862192942574272,0.2932236879619001,42641.09599709761,0.03467556887177722,-0.02094342240847169,-0.05674323047120211,0.034087917551200775,,0.0,0.024631284303199052,0.026748957531820494,,0.029979669511789098,0.03914787246971052,0.021536765354888132,,0.7874815902182088,0.029600396003153836,0.07466807648950527,0.14618134257204984,0.9202750964238308,0.5899065592181523,0.4255833835865961,0.36262203741796806,0.4847938959948186
0.2590347644355562,0.9719413585133023,0.7455681098832024,0.20040922115246454,0.3729117512702942,0.6589282410115831,0.4590333333333333,0.10461647435040687,0.15746134201185358,0.11300003396719692,0.3647740770189331,0.6426369610391022,0.44876408379144134,0.31358490154835217,0.4950994661079202,0.3463482792993386,0.2931046043667508,0.5326064946700381,0.3795327672435177,2023-12-18 00:00:00,4740.56005859375,1.0895264148712158,41348.203125,42720.296875,40530.2578125,42623.5390625,0.12502595010981912,0.48539170728315884,0.385010882318537,0.40174795542676883,0.5857418454593502,0.8811429897163003,0.5343310966659677,42730.187273787415,0.015327296556543489,0.029979669511789098,0.03290508573742379,0.015211020176426615,,0.004518122263400315,0.02523259301881886,0.036690267859047054,,-0.008316570718614358,0.022951834604894472,0.03557876068042454,,0.28462671371187154,0.054408182170995883,0.1668319011396559,0.014522971737701212,0.9307266399755546,0.557773624873757,0.47569459553311333,0.37548587622179874,0.43825754692385077
0.3919636867940426,0.9689579382538795,0.8162190690636635,0.29893700405955315,0.4657112956047058,0.6596520368766505,0.5145124999999999,0.1827043581476473,0.2581449775039534,0.20852002284266055,0.45298783443640817,0.6410585804833591,0.4943451931558549,0.360648510221504,0.5427567072364975,0.43149218491017816,0.31561073585360294,0.4657098651261267,0.38796939541250464,2023-12-19 00:00:00,4768.3701171875,1.092382788658142,42641.51171875,43354.296875,41826.3359375,42270.52734375,0.21645645283142043,0.5294638693585407,0.44496580078939324,0.38976333213074477,0.5630677360716896,0.9003476290272545,0.4553741175648284,42649.60808429731,-0.041063849056496765,-0.008316570718614358,0.019596836854518074,-0.04193078510191839,,0.00584926745082015,0.02649304767394689,0.04310856690380227,,0.03216473724475044,0.005893925783677645,0.061637935412644396,,0.2805916764811863,0.0484467215013053,0.10894458202111103,0.1577358594471502,0.9330551301044634,0.6109764276431249,0.4640200617080241,0.4093067748142396,0.503754570395007
0.40111730496088666,0.9702150887913175,0.756570127275255,0.28180211451318526,0.49070581793785095,0.7210507301820649,0.4571333333333334,0.20799767558482282,0.2861582687598048,0.21181955101953612,0.48073379099361824,0.7021913230236861,0.4450406992382473,0.3785763869205522,0.552751157444861,0.3806703760703405,0.3424702536705231,0.5130769743817074,0.30783632997605537,2023-12-20 00:00:00,4698.35009765625,1.0981045961380005,42261.30078125,44275.5859375,42223.81640625,43652.25,0.2353251651213879,0.542655271085184,0.43733264014525125,0.38779451934276193,0.6243608001576149,0.6260617142338945,0.764419514922765,42604.23683333186,-0.0021532106626520548,0.03216473724475044,0.01759882452823014,-0.0021555321537682914,,-0.01479314796530673,-0.0018584454663805872,0.0322292708834393,,0.004956565640048538,-0.004808420256733115,-0.01716303726382229,,0.30167374843713346,0.06208415418574571,0.15191107020809236,0.09153883858915167,0.9968939671827854,0.6281270641077847,0.5251779056367398,0.45514406420129006,0.48774405762667916
